======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=  132 a= 15(BUILD:Fish) r= -1.0470 cum=   -140.80 v= +3.6271 top5=[a43=0.040, a39=0.036, a25=0.031, a11=0.031, a41=0.030] [BUILD FAILED: Fish]
  s=  133 a= 39(MANAGER:5) r= -3.7096 cum=   -144.51 v= +3.6068 top5=[a43=0.040, a39=0.036, a25=0.031, a11=0.031, a41=0.030]
  s=  134 a= 41(MANAGER:7) r= -1.0504 cum=   -145.56 v= +1.6230 top5=[a43=0.035, a39=0.035, a11=0.030, a25=0.030, a41=0.028]
  s=  135 a= 31(BUILD:AirStation) r= -1.0612 cum=   -146.62 v= +0.2735 top5=[a43=0.030, a11=0.029, a39=0.029, a41=0.028, a34=0.027] [BUILD FAILED: AirStation]
  s=  136 a= 27(BUILD:WaterMill) r= -4.4566 cum=   -151.08 v= +0.4082 top5=[a43=0.030, a11=0.029, a39=0.029, a41=0.028, a34=0.027] [BUILD FAILED: WaterMill]
  s=  137 a=  2(BUILD:WaterChannel) r= -1.0634 cum=   -152.14 v= +0.5308 top5=[a43=0.030, a39=0.029, a11=0.029, a41=0.028, a34=0.027] [BUILD FAILED: WaterChannel]
  s=  138 a= 14(BUILD:Road) r= -0.2131 cum=   -152.36 v= +0.6463 top5=[a43=0.030, a39=0.029, a11=0.029, a41=0.028, a8=0.027] [BUILD: Road]
  s=  139 a= 44(MANAGER:10) r= -0.4038 cum=   -152.76 v= +0.4210 top5=[a43=0.031, a41=0.030, a39=0.029, a11=0.028, a44=0.026]
  s=  140 a= 41(MANAGER:7) r= -4.4801 cum=   -157.24 v= +0.5675 top5=[a43=0.031, a41=0.030, a39=0.029, a11=0.028, a44=0.026]
  s=  141 a= 30(BUILD:BigIronmine) r= -1.0715 cum=   -158.31 v= +0.6985 top5=[a43=0.032, a41=0.030, a39=0.030, a11=0.028, a44=0.026] [BUILD FAILED: BigIronmine]
  s=  142 a= 15(BUILD:Fish) r= -1.0754 cum=   -159.39 v= +0.8023 top5=[a43=0.032, a39=0.030, a41=0.030, a11=0.028, a44=0.026] [BUILD FAILED: Fish]
  s=  143 a= 31(BUILD:AirStation) r= -4.4908 cum=   -163.88 v= +0.8832 top5=[a43=0.032, a39=0.030, a41=0.030, a11=0.028, a44=0.026] [BUILD FAILED: AirStation]
  s=  144 a= 30(BUILD:BigIronmine) r= -1.0818 cum=   -164.96 v= +0.9582 top5=[a43=0.032, a39=0.030, a41=0.030, a11=0.028, a44=0.026] [BUILD FAILED: BigIronmine]
  s=  145 a= 37(MANAGER:3) r= -4.4861 cum=   -169.45 v= +1.0257 top5=[a43=0.032, a39=0.030, a41=0.030, a11=0.028, a44=0.026]
  s=  146 a= 29(BUILD:Puerperal) r= -4.4671 cum=   -173.91 v= +2.2807 top5=[a43=0.033, a39=0.030, a11=0.029, a41=0.029, a34=0.028] [BUILD FAILED: Puerperal]
  s=  147 a= 30(BUILD:BigIronmine) r= -1.0752 cum=   -174.99 v= +2.8442 top5=[a43=0.034, a39=0.031, a11=0.029, a41=0.028, a34=0.028] [BUILD FAILED: BigIronmine]
  s=  148 a=  3(BUILD:Farm) r= -1.0773 cum=   -176.07 v= +2.8565 top5=[a43=0.035, a39=0.031, a11=0.029, a41=0.028, a34=0.028] [BUILD FAILED: Farm]
  s=  149 a= 39(MANAGER:5) r= -4.4792 cum=   -180.55 v= +2.8699 top5=[a43=0.035, a39=0.031, a11=0.029, a41=0.029, a34=0.028]
  s=  150 a=  8(BUILD:Coalmine) r= -1.0861 cum=   -181.63 v= +3.1248 top5=[a43=0.034, a39=0.032, a11=0.030, a34=0.029, a41=0.028] [BUILD FAILED: Coalmine]
    state: year=0 month=8 season=1 money=7626 credit=113732 people=28 busy=0 free=28 home_places=150 need_workers=19 tax_due=0 main_tax_due=0 tax_amount=10162 main_tax_amount=0 days_alive=169 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Farm=2 Garden=2 Road=2 House=1 SmallHouse=2 Apiary=1 Hothouse=3 AirStation=1 | nw=1507001.5966
  s=  151 a= 24(BUILD:Hothouse) r= -1.0901 cum=   -182.72 v= +3.1290 top5=[a43=0.034, a39=0.033, a11=0.030, a34=0.029, a41=0.028] [BUILD FAILED: Hothouse]
  s=  152 a= 18(BUILD:CowFarm) r= -4.4910 cum=   -187.21 v= +3.1419 top5=[a43=0.034, a39=0.033, a11=0.030, a34=0.029, a41=0.028] [BUILD FAILED: CowFarm]
  s=  153 a= 27(BUILD:WaterMill) r= -1.0928 cum=   -188.31 v= +3.1245 top5=[a43=0.035, a39=0.033, a11=0.030, a34=0.029, a41=0.028] [BUILD FAILED: WaterMill]
  s=  154 a= 27(BUILD:WaterMill) r= -1.0916 cum=   -189.40 v= +3.0670 top5=[a43=0.035, a39=0.033, a11=0.030, a34=0.029, a41=0.028] [BUILD FAILED: WaterMill]
  s=  155 a= 43(MANAGER:9) r= -4.5025 cum=   -193.90 v= +3.0092 top5=[a43=0.035, a39=0.033, a11=0.029, a34=0.029, a41=0.028]
  s=  156 a= 32(BUILD:SmallAtomStation) r= -1.1039 cum=   -195.00 v= +3.2260 top5=[a39=0.035, a43=0.034, a11=0.031, a34=0.029, a25=0.028] [BUILD FAILED: SmallAtomStation]
  s=  157 a= 22(BUILD:Apiary) r= -1.1013 cum=   -196.10 v= +1.1490 top5=[a39=0.036, a43=0.035, a25=0.029, a11=0.029, a41=0.027] [BUILD FAILED: Apiary]
  s=  158 a= 31(BUILD:AirStation) r= -4.5139 cum=   -200.62 v= +1.1470 top5=[a39=0.036, a43=0.035, a25=0.029, a11=0.029, a41=0.027] [BUILD FAILED: AirStation]
  s=  159 a= 34(MANAGER:0) r= -1.1161 cum=   -201.73 v= +1.1379 top5=[a39=0.036, a43=0.035, a25=0.029, a11=0.029, a41=0.027]
  s=  160 a= 22(BUILD:Apiary) r= -1.1172 cum=   -202.85 v= +1.1274 top5=[a39=0.037, a43=0.035, a25=0.030, a11=0.029, a41=0.027] [BUILD FAILED: Apiary]
  s=  161 a=  4(BUILD:Garden) r= -4.5251 cum=   -207.38 v= +1.1150 top5=[a39=0.037, a43=0.035, a25=0.030, a11=0.028, a41=0.027] [BUILD FAILED: Garden]
  s=  162 a= 41(MANAGER:7) r= -1.1176 cum=   -208.49 v= +1.0898 top5=[a39=0.037, a43=0.035, a25=0.030, a11=0.028, a41=0.027]
  s=  163 a= 25(BUILD:SuperHouse) r= -1.1007 cum=   -209.60 v= +1.0664 top5=[a39=0.037, a43=0.035, a25=0.030, a11=0.028, a41=0.027] [BUILD FAILED: SuperHouse]
  s=  164 a= 43(MANAGER:9) r= -4.5360 cum=   -214.13 v= +0.8321 top5=[a39=0.038, a43=0.034, a25=0.031, a11=0.029, a17=0.028]
  s=  165 a=  2(BUILD:WaterChannel) r= -1.1360 cum=   -215.27 v= +0.7074 top5=[a39=0.039, a43=0.035, a25=0.031, a11=0.029, a9=0.027] [BUILD FAILED: WaterChannel]
  s=  166 a= 15(BUILD:Fish) r= +4.5334 cum=   -210.73 v= -8.8477 top5=[a32=0.054, a15=0.047, a11=0.040, a36=0.036, a7=0.034] [BUILD: Fish]
  s=  167 a= 32(BUILD:SmallAtomStation) r= -4.4562 cum=   -215.19 v= -8.4009 top5=[a32=0.051, a15=0.044, a11=0.040, a36=0.034, a34=0.034] [BUILD FAILED: SmallAtomStation]
  s=  168 a= 34(MANAGER:0) r= -1.0120 cum=   -216.20 v= -7.8760 top5=[a32=0.046, a15=0.039, a11=0.038, a12=0.035, a34=0.033]
  s=  169 a= 15(BUILD:Fish) r= -1.0135 cum=   -217.22 v= -7.3838 top5=[a32=0.044, a11=0.037, a15=0.036, a12=0.036, a34=0.033] [BUILD FAILED: Fish]
  s=  170 a= 34(MANAGER:0) r= -4.4684 cum=   -221.68 v= -7.0766 top5=[a32=0.042, a12=0.037, a11=0.036, a15=0.034, a34=0.032]
  s=  171 a= 28(BUILD:BigRefinary) r= -1.0332 cum=   -222.72 v= -6.8579 top5=[a32=0.041, a12=0.037, a11=0.035, a15=0.033, a34=0.032] [BUILD FAILED: BigRefinary]
  s=  172 a= 24(BUILD:Hothouse) r= -1.0251 cum=   -223.74 v= -6.6304 top5=[a32=0.040, a12=0.038, a11=0.035, a15=0.031, a34=0.031] [BUILD FAILED: Hothouse]
  s=  173 a= 29(BUILD:Puerperal) r= -4.4804 cum=   -228.22 v= -6.4179 top5=[a32=0.039, a12=0.038, a11=0.034, a34=0.031, a22=0.031] [BUILD FAILED: Puerperal]
  s=  174 a= 27(BUILD:WaterMill) r= -1.0217 cum=   -229.24 v= -6.2166 top5=[a32=0.038, a12=0.038, a11=0.034, a22=0.031, a34=0.030] [BUILD FAILED: WaterMill]
  s=  175 a= 42(MANAGER:8) r= -1.0299 cum=   -230.27 v= -6.0037 top5=[a12=0.038, a32=0.038, a11=0.033, a22=0.031, a34=0.030]
  s=  176 a= 30(BUILD:BigIronmine) r= -4.4921 cum=   -234.77 v= -5.8016 top5=[a12=0.038, a32=0.037, a11=0.033, a22=0.031, a34=0.030] [BUILD FAILED: BigIronmine]
  s=  177 a= 36(MANAGER:2) r= +1.1976 cum=   -233.57 v= -5.6429 top5=[a12=0.038, a32=0.037, a11=0.033, a22=0.031, a34=0.030]
  s=  178 a= 30(BUILD:BigIronmine) r= -1.0389 cum=   -234.61 v= -5.4810 top5=[a12=0.038, a32=0.036, a11=0.033, a22=0.031, a34=0.030] [BUILD FAILED: BigIronmine]
  s=  179 a= 21(BUILD:BigFarm) r= -4.4880 cum=   -239.10 v= -5.3337 top5=[a12=0.038, a32=0.036, a11=0.033, a22=0.031, a34=0.030] [BUILD FAILED: BigFarm]
  s=  180 a=  3(BUILD:Farm) r= -1.0400 cum=   -240.14 v= -5.1920 top5=[a12=0.038, a32=0.036, a11=0.032, a22=0.031, a34=0.030] [BUILD FAILED: Farm]
  s=  181 a=  7(BUILD:Sawmill) r= -0.1394 cum=   -240.28 v= -5.0718 top5=[a12=0.038, a32=0.036, a11=0.032, a22=0.031, a34=0.029] [BUILD: Sawmill]
  s=  182 a= 25(BUILD:SuperHouse) r= -4.4962 cum=   -244.77 v= -4.9619 top5=[a12=0.038, a32=0.035, a11=0.032, a22=0.031, a44=0.029] [BUILD FAILED: SuperHouse]
  s=  183 a= 36(MANAGER:2) r= -0.4326 cum=   -245.20 v= -4.8451 top5=[a12=0.038, a32=0.035, a11=0.032, a22=0.032, a44=0.029]
  s=  184 a= 39(MANAGER:5) r= -0.5945 cum=   -245.80 v= -4.7594 top5=[a12=0.037, a32=0.035, a22=0.032, a11=0.032, a44=0.029]
  s=  185 a=  2(BUILD:WaterChannel) r= -4.5045 cum=   -250.30 v= -4.6166 top5=[a12=0.037, a32=0.034, a22=0.032, a11=0.032, a39=0.030] [BUILD FAILED: WaterChannel]
  s=  186 a= 25(BUILD:SuperHouse) r= -4.4919 cum=   -254.79 v= -4.5546 top5=[a12=0.037, a32=0.034, a22=0.032, a11=0.032, a39=0.030] [BUILD FAILED: SuperHouse]
  s=  187 a= 38(MANAGER:4) r= +0.7464 cum=   -254.05 v= -4.5733 top5=[a12=0.037, a32=0.034, a22=0.032, a11=0.031, a39=0.030]
  s=  188 a= 26(BUILD:BigSawmill) r= -4.4815 cum=   -258.53 v= -4.6277 top5=[a12=0.037, a11=0.033, a32=0.032, a39=0.031, a22=0.031] [BUILD FAILED: BigSawmill]
  s=  189 a= 41(MANAGER:7) r= -1.0415 cum=   -259.57 v= -4.5638 top5=[a12=0.037, a11=0.033, a32=0.032, a39=0.032, a22=0.031]
  s=  190 a= 38(MANAGER:4) r= +0.7418 cum=   -258.83 v= -4.4999 top5=[a12=0.037, a11=0.033, a39=0.032, a32=0.032, a22=0.031]
  s=  191 a=  1(WEEK) r= -4.4830 cum=   -263.31 v= -4.5813 top5=[a12=0.035, a39=0.034, a32=0.033, a11=0.032, a43=0.031]
  s=  192 a= 33(BUILD:AtomStation) r= -1.0691 cum=   -264.38 v= -6.8561 top5=[a12=0.040, a32=0.034, a11=0.031, a8=0.031, a39=0.030] [BUILD FAILED: AtomStation]
  s=  193 a= 23(BUILD:Torchlight) r= -1.0736 cum=   -265.46 v= -6.6754 top5=[a12=0.040, a32=0.034, a11=0.031, a8=0.031, a39=0.030] [BUILD FAILED: Torchlight]
  s=  194 a= 29(BUILD:Puerperal) r= -4.4944 cum=   -269.95 v= -6.5125 top5=[a12=0.040, a32=0.034, a11=0.031, a8=0.030, a39=0.030] [BUILD FAILED: Puerperal]
  s=  195 a= 37(MANAGER:3) r= -4.4832 cum=   -274.43 v= -6.3984 top5=[a12=0.039, a32=0.033, a11=0.031, a8=0.030, a39=0.030]
  s=  196 a= 36(MANAGER:2) r= -0.2032 cum=   -274.64 v= -5.6963 top5=[a12=0.038, a32=0.034, a11=0.033, a44=0.031, a6=0.030]
  s=  197 a= 12(BUILD:PowerStation) r= +0.0421 cum=   -274.59 v= -5.5939 top5=[a12=0.038, a32=0.034, a11=0.033, a44=0.031, a6=0.030] [BUILD: PowerStation]
  s=  198 a= 21(BUILD:BigFarm) r= -1.0722 cum=   -275.67 v= -5.5157 top5=[a12=0.038, a32=0.034, a11=0.032, a6=0.030, a44=0.030] [BUILD FAILED: BigFarm]
  s=  199 a= 15(BUILD:Fish) r= -4.4985 cum=   -280.16 v= -5.4294 top5=[a12=0.038, a32=0.034, a11=0.032, a6=0.030, a44=0.030] [BUILD FAILED: Fish]
  s=  200 a= 44(MANAGER:10) r= -0.3964 cum=   -280.56 v= -5.3483 top5=[a12=0.037, a32=0.033, a11=0.032, a44=0.030, a6=0.030]
    state: year=0 month=10 season=2 money=6651 credit=127165 people=28 busy=1 free=27 home_places=130 need_workers=27 tax_due=0 main_tax_due=0 tax_amount=9742 main_tax_amount=0 days_alive=225 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=41 Farm=2 Garden=2 Road=3 House=1 SmallHouse=2 Hothouse=3 AirStation=1 | nw=1485859.4730
  s=  201 a=  3(BUILD:Farm) r= -1.0755 cum=   -281.64 v= -5.2706 top5=[a12=0.037, a32=0.033, a11=0.032, a44=0.030, a6=0.030] [BUILD FAILED: Farm]
  s=  202 a=  3(BUILD:Farm) r= -4.5075 cum=   -286.14 v= -5.1988 top5=[a12=0.037, a32=0.033, a11=0.032, a44=0.030, a6=0.030] [BUILD FAILED: Farm]
  s=  203 a= 21(BUILD:BigFarm) r= -1.0883 cum=   -287.23 v= -5.1262 top5=[a12=0.037, a32=0.033, a11=0.032, a43=0.030, a44=0.030] [BUILD FAILED: BigFarm]
  s=  204 a= 40(MANAGER:6) r= -0.5326 cum=   -287.77 v= -5.0166 top5=[a12=0.037, a32=0.034, a11=0.032, a39=0.030, a43=0.030]
  s=  205 a= 43(MANAGER:9) r= -4.5168 cum=   -292.28 v= -4.9118 top5=[a12=0.037, a32=0.034, a11=0.032, a39=0.030, a43=0.030]
  s=  206 a= 25(BUILD:SuperHouse) r= -1.0884 cum=   -293.37 v= -4.8183 top5=[a12=0.037, a32=0.034, a11=0.032, a39=0.030, a43=0.030] [BUILD FAILED: SuperHouse]
  s=  207 a=  8(BUILD:Coalmine) r= -1.0857 cum=   -294.46 v= -4.7234 top5=[a12=0.037, a32=0.033, a11=0.032, a39=0.031, a43=0.030] [BUILD FAILED: Coalmine]
  s=  208 a= 30(BUILD:BigIronmine) r= -4.5273 cum=   -298.98 v= -4.6408 top5=[a12=0.036, a32=0.033, a11=0.032, a39=0.031, a43=0.030] [BUILD FAILED: BigIronmine]
  s=  209 a= 35(MANAGER:1) r= -1.1033 cum=   -300.09 v= -4.5599 top5=[a12=0.036, a32=0.033, a11=0.032, a39=0.031, a43=0.031]
  s=  210 a=  6(BUILD:SmallHouse) r= -1.0916 cum=   -301.18 v= -4.4805 top5=[a12=0.036, a32=0.033, a11=0.032, a39=0.031, a43=0.031] [BUILD FAILED: SmallHouse]
  s=  211 a= 15(BUILD:Fish) r= -4.5376 cum=   -305.72 v= -4.4055 top5=[a12=0.036, a32=0.033, a39=0.032, a11=0.031, a43=0.031] [BUILD FAILED: Fish]
  s=  212 a= 30(BUILD:BigIronmine) r= -1.1043 cum=   -306.82 v= -4.3450 top5=[a12=0.036, a32=0.033, a39=0.032, a11=0.031, a43=0.031] [BUILD FAILED: BigIronmine]
  s=  213 a= 12(BUILD:PowerStation) r= +0.0156 cum=   -306.80 v= -4.2846 top5=[a12=0.035, a32=0.033, a39=0.032, a11=0.031, a43=0.031] [BUILD: PowerStation]
  s=  214 a=  0(DAY) r= -0.6703 cum=   -307.48 v= -4.4804 top5=[a12=0.035, a32=0.033, a43=0.033, a39=0.031, a11=0.031]
  s=  215 a= 37(MANAGER:3) r= -4.5527 cum=   -312.03 v= -4.4315 top5=[a12=0.035, a32=0.033, a43=0.033, a39=0.031, a11=0.030]
  s=  216 a= 38(MANAGER:4) r= -1.1041 cum=   -313.13 v= -3.1642 top5=[a12=0.034, a32=0.032, a43=0.032, a11=0.032, a27=0.032]
  s=  217 a= 32(BUILD:SmallAtomStation) r= -1.1067 cum=   -314.24 v= -3.1370 top5=[a12=0.033, a43=0.032, a32=0.032, a11=0.032, a27=0.031] [BUILD FAILED: SmallAtomStation]
  s=  218 a= 23(BUILD:Torchlight) r= -4.5624 cum=   -318.80 v= -3.1153 top5=[a12=0.033, a43=0.032, a11=0.032, a32=0.032, a27=0.031] [BUILD FAILED: Torchlight]
  s=  219 a=  3(BUILD:Farm) r= -1.1172 cum=   -319.92 v= -3.0985 top5=[a12=0.033, a43=0.032, a11=0.032, a32=0.032, a27=0.031] [BUILD FAILED: Farm]
  s=  220 a= 42(MANAGER:8) r= -1.1245 cum=   -321.04 v= -3.2580 top5=[a39=0.034, a12=0.034, a32=0.032, a11=0.032, a43=0.032]
  s=  221 a= 42(MANAGER:8) r= -4.5718 cum=   -325.61 v= -5.6740 top5=[a12=0.040, a32=0.033, a11=0.032, a44=0.031, a34=0.030]
  s=  222 a= 27(BUILD:WaterMill) r= -1.1271 cum=   -326.74 v= -5.5034 top5=[a12=0.040, a32=0.033, a11=0.032, a27=0.030, a34=0.030] [BUILD FAILED: WaterMill]
  s=  223 a=  0(DAY) r= -0.6755 cum=   -327.42 v= -5.3350 top5=[a12=0.039, a32=0.033, a11=0.032, a27=0.030, a34=0.030]
  s=  224 a= 22(BUILD:Apiary) r= -4.5800 cum=   -332.00 v= -5.1953 top5=[a12=0.039, a32=0.033, a11=0.032, a27=0.031, a34=0.030] [BUILD FAILED: Apiary]
  s=  225 a= 11(BUILD:Goldmine) r= -1.1358 cum=   -333.13 v= -5.0479 top5=[a12=0.039, a32=0.033, a11=0.032, a27=0.031, a34=0.030] [BUILD FAILED: Goldmine]
  s=  226 a= 24(BUILD:Hothouse) r= -1.1428 cum=   -334.28 v= -4.9103 top5=[a12=0.039, a32=0.033, a11=0.032, a27=0.031, a34=0.030] [BUILD FAILED: Hothouse]
  s=  227 a= 17(BUILD:HuntingLand) r= -4.5892 cum=   -338.86 v= -4.7953 top5=[a12=0.038, a32=0.033, a11=0.032, a27=0.031, a34=0.030] [BUILD FAILED: HuntingLand]
  s=  228 a= 24(BUILD:Hothouse) r= -1.1548 cum=   -340.02 v= -4.6866 top5=[a12=0.038, a32=0.033, a11=0.032, a27=0.031, a34=0.030] [BUILD FAILED: Hothouse]
  s=  229 a=  6(BUILD:SmallHouse) r= -1.1429 cum=   -341.16 v= -4.5823 top5=[a12=0.038, a32=0.033, a11=0.032, a27=0.031, a34=0.030] [BUILD FAILED: SmallHouse]
  s=  230 a= 42(MANAGER:8) r= -4.5981 cum=   -345.76 v= -4.4872 top5=[a12=0.038, a32=0.033, a11=0.032, a27=0.031, a34=0.030]
  s=  231 a=  6(BUILD:SmallHouse) r= -1.1485 cum=   -346.91 v= -4.3938 top5=[a12=0.037, a32=0.033, a11=0.032, a27=0.031, a43=0.029] [BUILD FAILED: SmallHouse]
  s=  232 a= 38(MANAGER:4) r= -1.1559 cum=   -348.06 v= -4.3069 top5=[a12=0.037, a32=0.033, a11=0.032, a27=0.031, a43=0.030]
  s=  233 a=  9(BUILD:Ironmine) r= -4.6069 cum=   -352.67 v= -4.2152 top5=[a12=0.037, a32=0.032, a11=0.032, a27=0.030, a43=0.030] [BUILD FAILED: Ironmine]
  s=  234 a= 44(MANAGER:10) r= -0.4613 cum=   -353.13 v= -4.1235 top5=[a12=0.037, a32=0.032, a11=0.032, a27=0.030, a43=0.030]
  s=  235 a= 20(BUILD:BigHouse) r= -1.1621 cum=   -354.30 v= -4.0271 top5=[a12=0.036, a32=0.032, a11=0.032, a27=0.030, a43=0.030] [BUILD FAILED: BigHouse]
  s=  236 a= 33(BUILD:AtomStation) r= -4.6135 cum=   -358.91 v= -3.9231 top5=[a12=0.036, a32=0.032, a11=0.032, a27=0.030, a43=0.030] [BUILD FAILED: AtomStation]
  s=  237 a= 14(BUILD:Road) r= -0.2875 cum=   -359.20 v= -3.8211 top5=[a12=0.036, a32=0.032, a11=0.032, a27=0.030, a43=0.030] [BUILD: Road]
  s=  238 a= 42(MANAGER:8) r= -1.1683 cum=   -360.36 v= -3.8372 top5=[a12=0.035, a32=0.032, a11=0.031, a43=0.030, a44=0.030]
  s=  239 a=  7(BUILD:Sawmill) r= -4.6193 cum=   -364.98 v= -3.8128 top5=[a12=0.034, a32=0.032, a11=0.031, a43=0.030, a44=0.030] [BUILD FAILED: Sawmill]
  s=  240 a=  6(BUILD:SmallHouse) r= -1.1685 cum=   -366.15 v= -3.7818 top5=[a12=0.034, a32=0.031, a11=0.031, a43=0.031, a44=0.030] [BUILD FAILED: SmallHouse]
  s=  241 a= 12(BUILD:PowerStation) r= -0.0359 cum=   -366.19 v= -3.7484 top5=[a12=0.034, a32=0.031, a11=0.031, a43=0.031, a44=0.030] [BUILD: PowerStation]
  s=  242 a= 11(BUILD:Goldmine) r= -1.1666 cum=   -367.35 v= -3.9031 top5=[a12=0.033, a43=0.032, a32=0.031, a11=0.030, a27=0.030] [BUILD FAILED: Goldmine]
  s=  243 a= 39(MANAGER:5) r= -4.6327 cum=   -371.99 v= -3.8799 top5=[a12=0.033, a43=0.032, a32=0.031, a11=0.030, a27=0.030]
  s=  244 a= 23(BUILD:Torchlight) r= -1.1798 cum=   -373.17 v= -3.8643 top5=[a12=0.032, a43=0.032, a32=0.031, a11=0.030, a27=0.030] [BUILD FAILED: Torchlight]
  s=  245 a= 12(BUILD:PowerStation) r= -0.0529 cum=   -373.22 v= -3.7638 top5=[a12=0.033, a43=0.032, a32=0.031, a11=0.031, a44=0.029] [BUILD: PowerStation]
  s=  246 a= 25(BUILD:SuperHouse) r= -0.7338 cum=   -373.95 v= -3.8827 top5=[a43=0.034, a12=0.034, a27=0.032, a32=0.032, a44=0.029] [BUILD: SuperHouse]
  s=  247 a= 37(MANAGER:3) r= -4.6448 cum=   -378.60 v= -3.7016 top5=[a43=0.034, a12=0.033, a32=0.032, a27=0.031, a44=0.030]
  s=  248 a= 18(BUILD:CowFarm) r= -1.1961 cum=   -379.79 v= -3.6702 top5=[a43=0.033, a12=0.033, a32=0.031, a44=0.030, a11=0.030] [BUILD FAILED: CowFarm]
  s=  249 a= 38(MANAGER:4) r= -1.1938 cum=   -380.99 v= -3.6755 top5=[a43=0.033, a12=0.033, a32=0.031, a44=0.030, a11=0.030]
  s=  250 a= 44(MANAGER:10) r= -4.6525 cum=   -385.64 v= -3.6795 top5=[a43=0.034, a12=0.033, a32=0.031, a39=0.030, a44=0.030]
    state: year=0 month=12 season=3 money=381 credit=140498 people=29 busy=1 free=28 home_places=150 need_workers=13 tax_due=0 main_tax_due=0 tax_amount=9746 main_tax_amount=0 days_alive=275 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=91 Farm=2 Garden=2 Road=5 House=1 SmallHouse=2 Hothouse=3 AirStation=1 | nw=1467470.6942
  s=  251 a= 37(MANAGER:3) r= -1.5838 cum=   -387.22 v=-20.0678 top5=[a12=0.061, a32=0.059, a6=0.044, a11=0.044, a39=0.043]
  s=  252 a= 43(MANAGER:9) r= -1.2211 cum=   -388.45 v=-18.3138 top5=[a12=0.075, a32=0.057, a11=0.050, a6=0.049, a25=0.043]
  s=  253 a= 32(BUILD:SmallAtomStation) r= -4.6603 cum=   -393.11 v=-18.1888 top5=[a12=0.072, a32=0.052, a11=0.047, a6=0.045, a25=0.041] [BUILD FAILED: SmallAtomStation]
  s=  254 a=  2(BUILD:WaterChannel) r= -1.2300 cum=   -394.34 v=-18.0451 top5=[a12=0.070, a32=0.049, a11=0.046, a6=0.042, a25=0.039] [BUILD FAILED: WaterChannel]
  s=  255 a= 39(MANAGER:5) r= -1.2183 cum=   -395.55 v=-17.8203 top5=[a12=0.069, a32=0.046, a11=0.044, a6=0.041, a25=0.039]
  s=  256 a= 43(MANAGER:9) r= -4.6678 cum=   -400.22 v=-17.5241 top5=[a12=0.068, a32=0.044, a11=0.043, a6=0.039, a25=0.038]
  s=  257 a= 42(MANAGER:8) r= -1.2304 cum=   -401.45 v=-17.2235 top5=[a12=0.067, a32=0.043, a11=0.042, a6=0.038, a25=0.037]
  s=  258 a= 39(MANAGER:5) r= -1.2276 cum=   -402.68 v=-16.9414 top5=[a12=0.066, a32=0.042, a11=0.041, a6=0.037, a25=0.037]
  s=  259 a= 41(MANAGER:7) r= -4.6752 cum=   -407.36 v=-16.6743 top5=[a12=0.065, a32=0.041, a11=0.040, a25=0.037, a6=0.036]
  s=  260 a=  7(BUILD:Sawmill) r= -1.2335 cum=   -408.59 v=-16.4544 top5=[a12=0.065, a32=0.041, a11=0.040, a25=0.036, a6=0.036] [BUILD FAILED: Sawmill]
  s=  261 a= 12(BUILD:PowerStation) r= -1.2502 cum=   -409.84 v=-16.1805 top5=[a12=0.064, a32=0.040, a11=0.039, a25=0.036, a6=0.035] [BUILD FAILED: PowerStation]
  s=  262 a= 14(BUILD:Road) r= -4.6825 cum=   -414.52 v=-15.9155 top5=[a12=0.063, a32=0.039, a11=0.039, a25=0.036, a43=0.034] [BUILD FAILED: Road]
  s=  263 a=  3(BUILD:Farm) r= -1.2375 cum=   -415.76 v=-15.7354 top5=[a12=0.062, a11=0.039, a32=0.039, a25=0.036, a43=0.034] [BUILD FAILED: Farm]
  s=  264 a= 27(BUILD:WaterMill) r= -1.2419 cum=   -417.00 v=-15.5555 top5=[a12=0.061, a11=0.039, a32=0.038, a25=0.036, a43=0.034] [BUILD FAILED: WaterMill]
  s=  265 a= 43(MANAGER:9) r= -4.6896 cum=   -421.69 v=-15.4125 top5=[a12=0.060, a11=0.039, a32=0.038, a25=0.036, a43=0.034]
  s=  266 a= 12(BUILD:PowerStation) r= -1.2567 cum=   -422.95 v=-15.2783 top5=[a12=0.059, a11=0.038, a32=0.037, a25=0.036, a43=0.034] [BUILD FAILED: PowerStation]
  s=  267 a= 11(BUILD:Goldmine) r= -1.2653 cum=   -424.21 v=-15.1426 top5=[a12=0.058, a11=0.038, a32=0.037, a25=0.036, a43=0.034] [BUILD FAILED: Goldmine]
  s=  268 a= 22(BUILD:Apiary) r= -4.6967 cum=   -428.91 v=-15.0197 top5=[a12=0.057, a11=0.038, a32=0.037, a25=0.036, a43=0.035] [BUILD FAILED: Apiary]
